model_name,label,loss,distance,radius,X,Y,tsne_0,tsne_1
vae_rf_1,3,0.22177763,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.391125,0.19564766
vae_rf_1,3,0.20864354,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0493127,2.6871774
vae_rf_1,8,0.24991794,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.24006188,1.1996933
vae_rf_1,8,0.25855157,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.3547326,1.8039503
vae_rf_1,7,0.19167301,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.76963687,1.3503057
vae_rf_1,9,0.23239984,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6248883,2.441134
vae_rf_1,2,0.2846814,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.610766,0.880494
vae_rf_1,2,0.24330966,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.0855644,1.6857601
vae_rf_1,4,0.23308194,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.4074168,-1.0065091
vae_rf_1,1,0.1823305,0.00027564983,0.9999658,0.00019562428,-0.00019420085,4.298899,-15.377064
vae_rf_1,5,0.23136994,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.2564104,2.9751995
vae_rf_1,9,0.26021916,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.6246512,1.2188545
vae_rf_1,8,0.2999187,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.694127,2.8741848
vae_rf_1,7,0.25175336,0.00010856275,0.9999946,-3.9078663e-05,-0.00010128538,0.6707361,-12.876263
vae_rf_1,2,0.21219288,8.3885345e-05,1.0000032,-2.6870126e-05,-7.946538e-05,2.1215818,-13.064898
vae_rf_1,3,0.27284452,0.00020956228,0.99999756,2.8418144e-06,-0.00020954301,4.0367975,-14.763328
vae_rf_1,0,0.43509078,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.36664367,2.1282942
vae_rf_1,4,0.24189445,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.4297621,0.62643737
vae_rf_1,4,0.294607,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.26240048,1.0202942
vae_rf_1,2,0.22016235,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.3530241,3.4042442
vae_rf_1,4,0.25148267,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.8201392,0.63308764
vae_rf_1,1,0.18472813,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.5872826,1.4531015
vae_rf_1,9,0.2593485,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5655566,-0.17901093
vae_rf_1,5,0.22193071,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.7482981,1.1703688
vae_rf_1,7,0.22754118,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.2288233,2.8985398
vae_rf_1,7,0.20485343,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.4048963,0.7772059
vae_rf_1,2,0.22802682,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.7037187,0.9656442
vae_rf_1,8,0.21942094,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0740298,-0.3322117
vae_rf_1,2,0.31490782,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.6650278,4.1376595
vae_rf_1,6,0.32686517,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.105616264,3.107387
vae_rf_1,8,0.26973918,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.1632426,-0.18971577
vae_rf_1,5,0.22506471,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.60073215,1.4558773
vae_rf_1,7,0.30707088,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2239527,-0.35101306
vae_rf_1,7,0.2212857,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.4398189,-0.12790073
vae_rf_1,9,0.22445989,8.958174e-05,0.99998593,-2.487901e-06,-8.954719e-05,3.23322,-13.669383
vae_rf_1,1,0.19477107,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.56561375,-0.13841245
vae_rf_1,8,0.26458737,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.0778419,2.335551
vae_rf_1,1,0.18729217,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5830603,1.8839203
vae_rf_1,8,0.29171944,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.21863282,1.963811
vae_rf_1,0,0.31120443,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.22883913,0.6085221
vae_rf_1,3,0.2967772,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.66762596,3.420723
vae_rf_1,0,0.27276152,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.8087066,0.6886125
vae_rf_1,1,0.1822211,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.09841066,2.8858945
vae_rf_1,9,0.23825787,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.07685754,0.39835924
vae_rf_1,9,0.3042402,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.0368981,0.7792184
vae_rf_1,4,0.24574293,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.7006083,3.5423694
vae_rf_1,1,0.19041853,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.57600427,1.4601831
vae_rf_1,8,0.2559152,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.3244853,2.4081578
vae_rf_1,2,0.27456456,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0751257,2.007941
vae_rf_1,1,0.17785057,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.8109577,1.6457148
vae_rf_1,2,0.2589306,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.6851902,0.88360155
vae_rf_1,9,0.2192123,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.5400667,2.5268686
vae_rf_1,7,0.19427525,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.16760951,1.3422172
vae_rf_1,5,0.24080192,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.2022525,-1.1064934
vae_rf_1,9,0.24595809,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.7168577,1.1742932
vae_rf_1,2,0.31512004,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.7031237,3.0381272
vae_rf_1,6,0.2276146,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.024836179,1.9508615
vae_rf_1,4,0.42329577,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.5744247,0.5202448
vae_rf_1,1,0.19341598,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.8907608,2.3286989
vae_rf_1,5,0.24494955,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.2090764,-0.9307003
vae_rf_1,8,0.27571797,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5792382,2.977992
vae_rf_1,2,0.30430436,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.6955212,3.5801463
vae_rf_1,9,0.26375607,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.10506305,3.1066344
vae_rf_1,2,0.2704223,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.7496404,1.1278932
vae_rf_1,0,0.26294434,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.13624215,-0.3088721
vae_rf_1,4,0.24345574,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.023191785,0.93539447
vae_rf_1,0,0.40739837,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6196659,-0.917777
vae_rf_1,0,0.3514826,0.00012654702,0.99996686,-0.00011756474,-4.682608e-05,0.60261124,-14.993077
vae_rf_1,2,0.29358092,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.9120758,1.0149573
vae_rf_1,8,0.2376637,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.9298062,1.8080574
vae_rf_1,4,0.21087848,0.000115178664,1.000013,-5.6753226e-05,-0.00010022573,-0.18791053,-13.596324
vae_rf_1,7,0.25892267,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.1819062,-1.1137377
vae_rf_1,1,0.18542624,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.0823149,1.3241504
vae_rf_1,2,0.23468065,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.04646131,3.855371
vae_rf_1,4,0.21410146,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.061921824,1.4758723
vae_rf_1,0,0.42653403,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.34224954,1.2414714
vae_rf_1,2,0.24439435,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.52615094,1.4764446
vae_rf_1,7,0.19955245,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.3396254,2.3749292
vae_rf_1,4,0.23956713,9.3273826e-05,0.99999994,-3.0416346e-05,-8.8175126e-05,2.2604084,-12.293916
vae_rf_1,3,0.24975865,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.31687,2.5148532
vae_rf_1,3,0.2175216,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.14776374,2.2101042
vae_rf_1,0,0.43197685,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.1170095,1.2266074
vae_rf_1,0,0.27072188,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.1976252,2.1093037
vae_rf_1,3,0.3003724,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.17918538,0.881231
vae_rf_1,1,0.18805501,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2148604,2.8417563
vae_rf_1,9,0.25819787,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.07921265,2.6266055
vae_rf_1,6,0.24898478,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.2366351,1.0943978
vae_rf_1,5,0.25476596,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.5261505,2.6432152
vae_rf_1,2,0.31968826,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6334769,3.6964476
vae_rf_1,5,0.33192453,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.4999753,2.6477334
vae_rf_1,9,0.19899543,0.00032705354,1.0000994,0.00012378505,-0.00030272309,4.332456,-15.228148
vae_rf_1,2,0.21142152,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.48102283,2.099873
vae_rf_1,9,0.2485608,0.00010578758,0.9999936,-3.8969625e-05,-9.834826e-05,0.68088436,-12.812327
vae_rf_1,3,0.22520706,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.065866925,0.8136333
vae_rf_1,0,0.23421338,0.00010073923,1.000004,-1.472805e-05,-9.965679e-05,3.188913,-13.326304
vae_rf_1,4,0.20707722,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.7363544,2.437895
vae_rf_1,2,0.27529982,0.00018287392,1.0000759,-0.00016748515,-7.342746e-05,0.39818618,-15.117045
vae_rf_1,0,0.31602168,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.92947865,2.8471112
vae_rf_1,7,0.2142982,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.76979643,1.5057116
vae_rf_1,1,0.18710937,0.00010723755,1.0000035,-5.0641473e-05,-9.45269e-05,0.1172355,-13.308489
vae_rf_1,1,0.18161085,0.00019777953,1.0000907,0.00017778022,-8.666564e-05,3.9307547,-15.471648
vae_rf_1,2,0.25767192,0.00010337693,0.9999975,-4.018022e-05,-9.5248826e-05,0.56525844,-12.77462
vae_rf_1,1,0.18132834,7.4322845e-05,1.0000826,7.4279036e-05,2.5515765e-06,2.9248421,-15.324094
vae_rf_1,5,0.26946366,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2454865,0.9510737
vae_rf_1,3,0.2473363,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0481281,1.1304512
vae_rf_1,3,0.2196481,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2559403,1.8230637
vae_rf_1,9,0.25535637,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2191625,2.8492868
vae_rf_1,7,0.24378152,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.67569137,0.8425749
vae_rf_1,8,0.38379222,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.602259,2.8983915
vae_rf_1,6,0.27013913,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.7525889,2.8515093
vae_rf_1,5,0.21488728,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.2063966,-0.93723696
vae_rf_1,6,0.22385445,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.5202602,0.014423431
vae_rf_1,1,0.18476538,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.6716559,0.45082945
vae_rf_1,3,0.28232798,5.1682306e-05,1.0000029,-1.6471393e-05,-4.8987284e-05,2.275445,-14.425198
vae_rf_1,8,0.23565136,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.7736317,1.1559753
vae_rf_1,1,0.1889025,0.00010655285,1.000066,-4.004967e-06,0.00010647756,2.4246435,-15.358831
vae_rf_1,0,0.23033379,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.8118947,0.6253449
vae_rf_1,5,0.29534844,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.26702905,0.97231007
vae_rf_1,1,0.19067737,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.880719,0.42959017
vae_rf_1,3,0.22653744,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.59404796,0.882031
vae_rf_1,1,0.1981131,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.29447097,1.7368822
vae_rf_1,5,0.2665878,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.3886989,0.3761675
vae_rf_1,5,0.37355664,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.013305098,1.3092964
vae_rf_1,6,0.3366597,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6823055,0.06491478
vae_rf_1,1,0.20243318,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.5876109,1.6000013
vae_rf_1,8,0.24010302,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.4132369,1.9238576
vae_rf_1,5,0.27037036,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.032592338,1.3585248
vae_rf_1,1,0.17408149,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.24351393,0.96769655
vae_rf_1,7,0.2485487,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.21764986,-0.6018893
vae_rf_1,9,0.23098166,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.45521265,1.8051672
vae_rf_1,4,0.39564428,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.44835222,0.39910516
vae_rf_1,6,0.27758154,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.1874292,1.9881895
vae_rf_1,2,0.2856845,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.6163929,0.11481219
vae_rf_1,2,0.2619099,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.1115887,1.3812959
vae_rf_1,5,0.26845667,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.71588826,-1.0040532
vae_rf_1,0,0.22711743,8.838415e-05,1.0000479,-3.4541437e-05,-8.135507e-05,1.5544121,-12.719734
vae_rf_1,6,0.2534702,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.31653243,1.8976697
vae_rf_1,5,0.3187185,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.05971715,1.6994878
vae_rf_1,6,0.22417407,8.563118e-05,0.99999803,-2.4088695e-05,-8.2173196e-05,2.3461146,-12.9548
vae_rf_1,3,0.22813413,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.7924109,2.3704634
vae_rf_1,7,0.2449411,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.0283526,2.091764
vae_rf_1,2,0.30311075,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.85736394,3.4592063
vae_rf_1,0,0.32145306,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.22845146,1.2491251
vae_rf_1,8,0.2678833,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.12384818,0.40432814
vae_rf_1,8,0.22876588,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.8620173,2.3096387
vae_rf_1,5,0.26734057,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0488735,0.12485819
vae_rf_1,4,0.19814405,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0181092,3.9867535
vae_rf_1,1,0.17897965,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.14093326,-0.6933103
vae_rf_1,1,0.17967677,0.00023597713,1.0000767,0.00020930116,-0.0001089873,4.025081,-15.476427
vae_rf_1,4,0.23498751,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.09248129,1.4604027
vae_rf_1,0,0.41519102,0.0001959638,0.99984735,-6.427975e-05,-0.00018512137,-0.3017983,-14.4101515
vae_rf_1,3,0.2629493,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.7747528,2.3312373
vae_rf_1,3,0.25455374,8.837777e-05,1.0000011,-3.9313043e-05,7.915248e-05,2.2194746,-15.29729
vae_rf_1,7,0.20208935,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.270051,3.6462004
vae_rf_1,6,0.31296882,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.39470947,0.8495972
vae_rf_1,1,0.1784623,0.00011963762,1.0000494,8.207846e-05,-8.704186e-05,3.7806568,-15.175015
vae_rf_1,6,0.22519453,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.7055894,1.6147348
vae_rf_1,2,0.2395636,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.78151375,1.9458736
vae_rf_1,1,0.19450057,8.365755e-05,0.99999976,-3.0235835e-05,-7.8002435e-05,1.9385606,-13.137545
vae_rf_1,9,0.23201902,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.095673665,0.97404844
vae_rf_1,2,0.3278136,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.9607281,3.15979
vae_rf_1,8,0.25481045,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.8695805,0.78390336
vae_rf_1,6,0.22699882,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.9984682,-0.50309324
vae_rf_1,1,0.18130577,9.918685e-05,1.0000019,-3.8897284e-05,-9.124162e-05,0.6640947,-12.514535
vae_rf_1,9,0.20842661,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.1544801,-0.8484164
vae_rf_1,5,0.25347322,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.24743222,0.43186286
vae_rf_1,2,0.28821415,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.1261345,1.2644151
vae_rf_1,5,0.23032078,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.6247414,3.6194534
vae_rf_1,4,0.24917565,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.6945906,0.104323804
vae_rf_1,4,0.2845442,9.430847e-05,0.9999969,-3.5377816e-05,-8.742137e-05,1.1011428,-11.858294
vae_rf_1,2,0.30639976,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.15816198,0.7968053
vae_rf_1,8,0.22158153,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.0560042,2.1692734
vae_rf_1,3,0.33836284,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.41146073,3.2610028
vae_rf_1,8,0.22482605,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.1930718,2.7133274
vae_rf_1,2,0.2287865,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.8318773,1.9370826
vae_rf_1,4,0.38741717,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.26633534,0.9830238
vae_rf_1,5,0.32894713,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.066246,-0.61365914
vae_rf_1,0,0.32185763,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.4549536,3.213059
vae_rf_1,3,0.27255347,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.8632945,2.5302975
vae_rf_1,1,0.19228658,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.8143797,2.2852743
vae_rf_1,7,0.2964063,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0933354,-0.34190467
vae_rf_1,7,0.19173746,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.8112417,-0.812737
vae_rf_1,5,0.3254898,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.9784938,0.83021456
vae_rf_1,7,0.29297248,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.7563999,1.9474036
vae_rf_1,9,0.21602413,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.6267214,0.67751396
vae_rf_1,7,0.23112059,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.3555193,1.1104561
vae_rf_1,1,0.18774083,8.7654436e-05,1.000017,7.4747913e-06,-8.7335146e-05,3.3030784,-13.978979
vae_rf_1,9,0.21017452,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.39379355,1.0239356
vae_rf_1,2,0.25120977,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.90180844,2.4552398
vae_rf_1,1,0.17920855,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.2378466,-0.5061368
vae_rf_1,4,0.21968259,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.023709,0.80348676
vae_rf_1,2,0.31167895,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.63382226,0.88351774
vae_rf_1,9,0.22782949,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.7429311,0.3638105
vae_rf_1,2,0.28052905,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.0851197,-0.36959624
vae_rf_1,0,0.31830665,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.05045364,0.5706983
vae_rf_1,4,0.30749515,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0204859,2.4489706
vae_rf_1,9,0.1981599,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.6075721,3.2959166
vae_rf_1,1,0.18167987,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.03991487,2.287166
vae_rf_1,4,0.2223996,0.00030495442,1.0000013,-0.00011365775,-0.0002829825,-0.3188797,-14.694835
vae_rf_1,8,0.24004886,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.10329114,1.2600828
vae_rf_1,1,0.1857349,9.056435e-05,1.0000162,-7.4930485e-06,-9.025383e-05,3.180352,-13.551724
vae_rf_1,8,0.25792843,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.5874898,2.4205894
vae_rf_1,4,0.22280277,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6925241,2.095161
vae_rf_1,5,0.24389648,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.9242278,0.8270365
vae_rf_1,9,0.2002862,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.54630613,-0.20844989
vae_rf_1,8,0.2111131,9.509894e-05,0.9999744,2.6347043e-05,-9.137638e-05,3.4971387,-14.406356
vae_rf_1,8,0.21375372,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5733192,3.1305537
vae_rf_1,3,0.40250102,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.508048,1.6212405
vae_rf_1,7,0.21661699,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.33619237,3.142001
vae_rf_1,6,0.21593022,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.804044,-0.37997615
vae_rf_1,0,0.44983587,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5059061,-0.97107524
vae_rf_1,0,0.24628249,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.21858816,2.1901665
vae_rf_1,3,0.2708221,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.71447426,3.2312152
vae_rf_1,0,0.19433805,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.295104,0.50650585
vae_rf_1,2,0.26751724,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.89660627,-0.91678077
vae_rf_1,6,0.3035488,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.5850457,2.9974916
vae_rf_1,6,0.2698168,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.03330798,2.2536945
vae_rf_1,4,0.2665584,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.475188,1.6025006
vae_rf_1,9,0.21742232,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.25820842,0.96394396
vae_rf_1,3,0.3611316,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.04653847,1.2304863
vae_rf_1,3,0.2625545,9.242654e-05,1.0000004,-3.6643338e-05,-8.485241e-05,1.2670097,-12.47681
vae_rf_1,3,0.2671203,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.013702564,0.7612754
vae_rf_1,2,0.25677073,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.7714629,0.26495692
vae_rf_1,3,0.32174584,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.3011844,2.431878
vae_rf_1,9,0.2584795,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.304255,1.7806382
vae_rf_1,1,0.18937513,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.1986141,1.7016276
vae_rf_1,2,0.2088075,7.565698e-05,0.9999949,-2.507231e-05,-7.138177e-05,2.1281862,-13.661086
vae_rf_1,6,0.2221719,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.30502915,1.6311208
vae_rf_1,8,0.23611355,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.9742215,-0.6708425
vae_rf_1,0,0.3004561,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.13893388,0.50073755
vae_rf_1,5,0.23034136,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.9988931,0.7606751
